   8.2156661e-03  -4.1157076e-02   6.0506710e-02
   8.3276307e-03  -4.0739570e-02   6.2930074e-02
   9.2517511e-03  -4.1775963e-02   6.5626101e-02
   7.1564818e-03  -4.0371058e-02   6.1442089e-02
   8.3969281e-03  -3.9705252e-02   6.1418584e-02
   8.9017876e-03  -4.0956675e-02   6.2906938e-02
   6.0387253e-03  -4.1661507e-02   6.7320168e-02
   8.5356064e-03  -3.9896234e-02   6.4248865e-02
   7.1736242e-03  -3.9508747e-02   5.9904861e-02
   6.5679294e-03  -3.9734438e-02   6.7674175e-02
   7.4869069e-03  -4.0590313e-02   6.5415028e-02
   6.5713400e-03  -3.8396580e-02   6.1022715e-02
   6.6521790e-03  -4.0147980e-02   6.7723193e-02
   5.6156998e-03  -3.9932730e-02   6.6606600e-02
   7.0434026e-03  -3.8600568e-02   6.3719242e-02
   4.1586095e-03  -3.9505245e-02   6.7467230e-02
   7.6797312e-03  -3.9501328e-02   6.6739517e-02
   4.7864123e-03  -3.8183832e-02   6.7339825e-02
   5.1096454e-03  -3.8192021e-02   6.5308157e-02
   5.3666596e-03  -3.9190259e-02   6.8012222e-02
   4.2132708e-03  -3.9175025e-02   6.7400993e-02
   4.6990705e-03  -3.7043587e-02   6.7239878e-02
   6.0650365e-03  -3.8338319e-02   6.7443123e-02
   2.9650015e-03  -3.6888615e-02   6.8181544e-02
   3.1443882e-03  -3.9811348e-02   7.1082588e-02
   4.0896999e-03  -3.6144729e-02   6.5063027e-02
   4.5069942e-03  -3.8208489e-02   7.1894623e-02
   2.6774698e-03  -3.6947095e-02   6.8774880e-02
   2.7535950e-03  -3.7626507e-02   7.0505951e-02
   3.4701287e-03  -3.6464589e-02   7.0740272e-02
   2.0804927e-03  -3.6885847e-02   6.9026577e-02
   2.2022957e-03  -3.6414029e-02   6.8733580e-02
   2.9525288e-03  -3.7056883e-02   7.4809630e-02
   1.4373523e-03  -3.6160993e-02   6.7103646e-02
   9.9427315e-04  -3.6540090e-02   7.4605564e-02
   2.3712608e-03  -3.5440713e-02   7.3302269e-02
   9.5174356e-04  -3.5526002e-02   6.8123850e-02
  -3.2789891e-04  -3.6617385e-02   7.3526275e-02
   1.8492428e-03  -3.5299138e-02   7.3523001e-02
  -4.4879387e-04  -3.4942968e-02   7.2279774e-02
   2.6084915e-04  -3.5130663e-02   7.4139278e-02
  -6.0387774e-05  -3.4860597e-02   7.2518609e-02
   7.1714292e-04  -3.5167060e-02   7.4282237e-02
  -1.8347265e-03  -3.4623268e-02   7.6364098e-02
  -1.1931296e-03  -3.4816312e-02   7.2851583e-02
  -8.3667909e-04  -3.2993494e-02   7.4207228e-02
  -1.1687067e-03  -3.5395027e-02   7.5722976e-02
  -3.1967671e-03  -3.3262175e-02   7.5294744e-02
   2.6329873e-04  -3.3924408e-02   7.8574524e-02
  -3.3519848e-03  -3.3459060e-02   7.3042435e-02
  -3.6086239e-03  -3.3402632e-02   7.7795050e-02
  -1.2298123e-03  -3.3276440e-02   7.4878867e-02
  -4.3458174e-03  -3.2272372e-02   8.0176320e-02
  -2.5886723e-03  -3.3134872e-02   7.5245479e-02
  -4.8389701e-03  -3.4092994e-02   7.8808282e-02
  -2.8586925e-03  -3.0413999e-02   7.7938515e-02
  -6.3206139e-03  -3.2999168e-02   7.7882600e-02
  -2.2006076e-03  -3.1666423e-02   7.9201460e-02
  -6.5956284e-03  -3.2661585e-02   8.1275214e-02
  -5.0412020e-03  -2.9676568e-02   7.6489925e-02
  -4.9263628e-03  -3.2869532e-02   8.0520498e-02
  -6.6810717e-03  -3.1578214e-02   8.2382622e-02
  -5.1455344e-03  -3.0223709e-02   7.9040512e-02
  -7.8692272e-03  -3.0969451e-02   8.0506150e-02
  -4.5587383e-03  -3.0319525e-02   7.9843016e-02
  -9.5718786e-03  -3.1406969e-02   8.5978072e-02
  -5.3672373e-03  -2.8607864e-02   7.8805696e-02
  -1.0647795e-02  -3.1535056e-02   8.1577678e-02
  -4.8113456e-03  -2.8448382e-02   8.3737916e-02
  -9.6471633e-03  -2.9884559e-02   8.3040125e-02
  -9.7651701e-03  -2.9616118e-02   8.4933446e-02
  -9.0877805e-03  -2.9107583e-02   8.3200476e-02
  -9.3859247e-03  -2.8656347e-02   8.3381668e-02
  -7.8490919e-03  -2.9168050e-02   8.5381077e-02
  -1.2205853e-02  -2.7319963e-02   8.5638421e-02
  -8.7867777e-03  -2.8421187e-02   8.3865128e-02
  -1.1464477e-02  -2.7992480e-02   8.5029087e-02
  -1.1392288e-02  -2.8234285e-02   8.7832168e-02
  -1.3002205e-02  -2.8046016e-02   8.3816397e-02
  -9.6842321e-03  -2.6404914e-02   9.1085490e-02
  -1.2795511e-02  -2.6676674e-02   8.4037877e-02
  -1.2385030e-02  -2.6804624e-02   8.6984731e-02
  -1.4900010e-02  -2.7252486e-02   9.0629047e-02
  -1.0597434e-02  -2.5827422e-02   8.6491897e-02
  -1.4431971e-02  -2.6058706e-02   9.1672996e-02
  -1.5511113e-02  -2.6331251e-02   8.3668871e-02
  -1.3676809e-02  -2.5131271e-02   9.4319920e-02
  -1.4376728e-02  -2.5431478e-02   8.9341728e-02
  -1.4874840e-02  -2.5364466e-02   8.9662024e-02
  -1.6798078e-02  -2.4406031e-02   9.1168902e-02
  -1.5198633e-02  -2.4238383e-02   9.0614954e-02
  -1.7432475e-02  -2.4709576e-02   9.3947932e-02
  -1.5248953e-02  -2.3896333e-02   8.8969526e-02
  -1.7623092e-02  -2.4261932e-02   9.4437725e-02
  -1.7518510e-02  -2.2540311e-02   9.3366885e-02
  -2.0087665e-02  -2.4440398e-02   9.2984283e-02
  -1.4624206e-02  -2.2845046e-02   9.2633894e-02
  -2.2119817e-02  -2.2324538e-02   9.5104754e-02
  -1.7981025e-02  -2.2570210e-02   9.3673071e-02
  -1.8110578e-02  -2.1089466e-02   9.7631581e-02
  -2.2043503e-02  -2.3801016e-02   9.2759467e-02
  -2.0342840e-02  -2.0089304e-02   9.6365068e-02
  -2.0047872e-02  -2.2014986e-02   9.8397391e-02
  -2.1121945e-02  -2.0539704e-02   9.3818743e-02
  -2.3905453e-02  -2.1267026e-02   1.0108823e-01
  -1.9823460e-02  -2.0405804e-02   9.6597664e-02
  -2.2941939e-02  -2.0115188e-02   9.5847114e-02
  -2.3371147e-02  -2.0121759e-02   1.0114328e-01
  -2.4195880e-02  -1.8863370e-02   1.0195365e-01
  -2.4032886e-02  -2.0133444e-02   9.7351070e-02
  -2.1965084e-02  -1.8075209e-02   9.6506714e-02
  -2.7031771e-02  -1.9452730e-02   1.0411787e-01
  -2.5076719e-02  -1.8616140e-02   1.0100717e-01
  -2.5247258e-02  -1.7382440e-02   9.8846999e-02
  -2.6691800e-02  -1.7570630e-02   1.0511464e-01
  -2.6439177e-02  -1.7957192e-02   1.0201717e-01
  -2.6351377e-02  -1.7574396e-02   1.0070697e-01
  -2.9507042e-02  -1.6360667e-02   1.0641106e-01
  -2.6528271e-02  -1.6530519e-02   1.0373333e-01
  -2.9869247e-02  -1.5838961e-02   1.0544601e-01
  -2.8552038e-02  -1.6390740e-02   1.0239305e-01
  -3.0053475e-02  -1.5633020e-02   1.0573447e-01
  -2.7794129e-02  -1.4342247e-02   1.0797578e-01
  -3.2758823e-02  -1.4867320e-02   1.0535281e-01
  -3.0070245e-02  -1.4675763e-02   1.0663596e-01
  -3.1005389e-02  -1.5193288e-02   1.0736889e-01
  -3.3820225e-02  -1.2854474e-02   1.0941810e-01
  -3.0684625e-02  -1.4246359e-02   1.0788970e-01
  -3.4441879e-02  -1.2075547e-02   1.1076156e-01
  -3.3289250e-02  -1.4109881e-02   1.0432917e-01
  -3.2401246e-02  -1.1613034e-02   1.1475316e-01
  -3.6923973e-02  -1.2318595e-02   1.0986746e-01
  -3.3667700e-02  -1.1546158e-02   1.1094887e-01
  -3.6140508e-02  -1.0073751e-02   1.1513738e-01
  -3.6995241e-02  -1.3501958e-02   1.0746382e-01
  -3.5214593e-02  -9.3677192e-03   1.1609149e-01
  -3.8033713e-02  -9.2000585e-03   1.1155974e-01
  -3.6927985e-02  -1.1537483e-02   1.1393413e-01
  -3.7970337e-02  -8.8640768e-03   1.1468789e-01
  -4.1029080e-02  -8.3003220e-03   1.1717389e-01
  -3.7728260e-02  -1.0041845e-02   1.1485478e-01
  -4.0501169e-02  -7.3200995e-03   1.1519465e-01
  -3.9690311e-02  -8.5275478e-03   1.1648809e-01
  -4.2277887e-02  -7.8819116e-03   1.1882013e-01
  -4.0979107e-02  -6.2454143e-03   1.1825929e-01
  -4.2472703e-02  -7.4296745e-03   1.1689173e-01
  -4.2868907e-02  -6.3173081e-03   1.1949162e-01
  -4.2296684e-02  -5.4974671e-03   1.2031091e-01
  -4.6066750e-02  -5.7632779e-03   1.2155223e-01
  -4.2515329e-02  -5.0615285e-03   1.1869152e-01
  -4.4819804e-02  -3.9214637e-03   1.2202599e-01
  -4.8343686e-02  -5.6630230e-03   1.2376531e-01
  -4.3293403e-02  -3.1542515e-03   1.1999164e-01
  -4.7660567e-02  -3.1912133e-03   1.2438430e-01
  -4.7530612e-02  -2.9990794e-03   1.2449126e-01
  -4.8003639e-02  -1.8841422e-03   1.2551960e-01
  -4.9029448e-02  -3.2437232e-03   1.2382852e-01
  -4.9131411e-02  -2.1763832e-03   1.2617327e-01
  -5.0171842e-02   1.4158298e-03   1.2791693e-01
  -4.9000043e-02  -3.6300019e-03   1.2405135e-01
  -5.2994103e-02   1.5151389e-03   1.2774336e-01
  -5.1313536e-02  -1.9014705e-04   1.3066616e-01
  -5.1225850e-02   5.2599652e-04   1.2979563e-01
  -5.4424901e-02   1.2995946e-03   1.2613155e-01
  -5.0843723e-02   1.3357209e-03   1.3253240e-01
  -5.6919500e-02   3.0136541e-03   1.3054921e-01
  -5.3879442e-02   9.3389138e-04   1.2936125e-01
  -5.5872677e-02   4.2482524e-03   1.3583786e-01
  -5.4537634e-02   3.8423219e-03   1.3090115e-01
  -5.8268485e-02   2.5218279e-03   1.3245969e-01
  -5.6678501e-02   5.2814254e-03   1.3477739e-01
  -5.9061917e-02   4.3845121e-03   1.3386195e-01
  -5.9105340e-02   7.2529272e-03   1.3939600e-01
  -5.7305804e-02   4.8684332e-03   1.3355430e-01
  -6.1362790e-02   6.1614969e-03   1.3623933e-01
  -6.0647544e-02   8.4411799e-03   1.3859020e-01
  -6.1084072e-02   6.2636155e-03   1.3655085e-01
  -6.1897012e-02   9.2535956e-03   1.4235635e-01
  -6.2516129e-02   6.8195922e-03   1.3555978e-01
  -6.5197065e-02   1.0866589e-02   1.4259341e-01
  -6.1852039e-02   9.4011839e-03   1.4095967e-01
  -6.5176186e-02   1.0553600e-02   1.4023975e-01
  -6.5167010e-02   1.0497363e-02   1.4356345e-01
  -6.7406563e-02   1.1238361e-02   1.4233907e-01
  -6.4933890e-02   1.1853727e-02   1.4197133e-01
  -6.7878921e-02   1.2880753e-02   1.4788621e-01
  -6.9961409e-02   1.3435688e-02   1.4479118e-01
  -6.7941864e-02   1.2700473e-02   1.4436167e-01
  -6.9147439e-02   1.5577758e-02   1.4767174e-01
  -7.0632101e-02   1.2804506e-02   1.4621249e-01
  -6.9704305e-02   1.7010259e-02   1.4854989e-01
  -7.3132651e-02   1.6369026e-02   1.4848228e-01
  -7.1113070e-02   1.5683402e-02   1.5001029e-01
  -7.4442844e-02   1.6315784e-02   1.4958226e-01
  -7.1898992e-02   1.9676711e-02   1.5143674e-01
  -7.5320317e-02   1.7238268e-02   1.4858925e-01
  -7.7750936e-02   1.9619559e-02   1.5710013e-01
  -7.2784520e-02   1.9496745e-02   1.5044412e-01
  -7.6183536e-02   2.0387252e-02   1.5279464e-01
  -7.9780237e-02   2.1442656e-02   1.5924312e-01
  -7.6109284e-02   2.0622173e-02   1.4878342e-01
  -7.9930135e-02   2.2651344e-02   1.6021102e-01
  -8.0351414e-02   2.3120553e-02   1.5627972e-01
  -7.8076038e-02   2.2778977e-02   1.5750519e-01
  -8.2308787e-02   2.4740952e-02   1.5806052e-01
  -8.0774088e-02   2.5537868e-02   1.5770420e-01
  -8.3457267e-02   2.5024682e-02   1.6172164e-01
  -8.2052121e-02   2.5660396e-02   1.5874213e-01
  -8.4574142e-02   2.6800481e-02   1.6081299e-01
  -8.4272897e-02   2.8779996e-02   1.6545840e-01
  -8.5786362e-02   2.7920432e-02   1.6005938e-01
  -8.6181598e-02   2.8097064e-02   1.6433442e-01
  -8.5285532e-02   3.0621391e-02   1.6308326e-01
  -8.8809996e-02   3.0620580e-02   1.6703885e-01
  -8.8789240e-02   2.9691658e-02   1.6272946e-01
  -8.9547819e-02   3.2792150e-02   1.7040903e-01
  -8.7604947e-02   3.2810282e-02   1.6325782e-01
  -9.1003931e-02   3.2289252e-02   1.6940416e-01
  -9.2979272e-02   3.6194080e-02   1.7149681e-01
  -8.9752971e-02   3.3768908e-02   1.6744757e-01
  -9.3272819e-02   3.5255841e-02   1.6956944e-01
  -9.3332443e-02   3.6170076e-02   1.7042039e-01
  -9.4180358e-02   3.6459127e-02   1.7309924e-01
  -9.5412276e-02   3.7845326e-02   1.7215495e-01
  -9.3906306e-02   4.0073774e-02   1.7377757e-01
  -9.8908891e-02   3.8809533e-02   1.7453909e-01
  -9.5056032e-02   4.0225680e-02   1.7299339e-01
  -9.8733808e-02   3.9725961e-02   1.7557590e-01
  -9.7789636e-02   4.3010312e-02   1.7709134e-01
  -9.8482309e-02   4.4176455e-02   1.7798927e-01
  -1.0059065e-01   4.1482897e-02   1.7529786e-01
  -1.0214259e-01   4.4096020e-02   1.8080392e-01
  -9.8964071e-02   4.5093899e-02   1.7716820e-01
  -1.0299884e-01   4.5637587e-02   1.7976554e-01
  -1.0259237e-01   4.7052865e-02   1.8184043e-01
  -1.0361803e-01   4.9140120e-02   1.8335655e-01
  -1.0403151e-01   4.6687650e-02   1.7897658e-01
  -1.0665827e-01   4.8627202e-02   1.8305347e-01
  -1.0169040e-01   5.0626080e-02   1.8303455e-01
  -1.0874716e-01   5.3186332e-02   1.8721225e-01
  -1.0560330e-01   4.9490740e-02   1.8360056e-01
  -1.1037649e-01   5.3594027e-02   1.8635659e-01
  -1.0543742e-01   5.2930852e-02   1.8433854e-01
  -1.0996433e-01   5.5395107e-02   1.8703092e-01
  -1.0974190e-01   5.5025492e-02   1.8922785e-01
  -1.1044271e-01   5.6100067e-02   1.8797611e-01
  -1.1021992e-01   5.8004801e-02   1.9031200e-01
  -1.1023872e-01   5.6976292e-02   1.8602899e-01
  -1.1327888e-01   5.9813703e-02   1.9509217e-01
  -1.1400879e-01   6.0271745e-02   1.8878096e-01
  -1.1312020e-01   6.0743081e-02   1.9326246e-01
  -1.1226451e-01   6.2394619e-02   1.9076296e-01
  -1.1652709e-01   6.2313549e-02   1.9347174e-01
  -1.1491797e-01   6.4287785e-02   1.9504252e-01
  -1.1538208e-01   6.3761370e-02   1.9119871e-01
  -1.1671406e-01   6.6287410e-02   1.9675503e-01
  -1.1647836e-01   6.6722642e-02   1.9684329e-01
  -1.1973839e-01   6.7378234e-02   1.9445046e-01
  -1.1675074e-01   7.1262132e-02   1.9968198e-01
  -1.1970414e-01   6.6591605e-02   1.9534348e-01
  -1.1765251e-01   7.1723276e-02   1.9847651e-01
  -1.2013503e-01   7.2461271e-02   1.9782978e-01
  -1.2046586e-01   7.1301653e-02   1.9865611e-01
  -1.2140118e-01   7.4233383e-02   1.9931227e-01
  -1.2057522e-01   7.5146774e-02   2.0129628e-01
  -1.2381329e-01   7.5876588e-02   2.0106713e-01
  -1.2031831e-01   7.5116327e-02   1.9949882e-01
  -1.2260812e-01   7.8823124e-02   2.0320796e-01
  -1.2575139e-01   8.0324147e-02   2.0283895e-01
  -1.2238560e-01   7.8859062e-02   2.0141022e-01
  -1.2376504e-01   8.0649098e-02   2.0438752e-01
  -1.2487764e-01   8.1251341e-02   2.0108748e-01
  -1.2546257e-01   8.4350547e-02   2.0567436e-01
  -1.2445797e-01   8.3860983e-02   2.0360526e-01
  -1.2509967e-01   8.4728416e-02   2.0596737e-01
  -1.2684685e-01   8.7647219e-02   2.0492948e-01
  -1.2748426e-01   8.7592081e-02   2.0530355e-01
  -1.2593053e-01   8.7174622e-02   2.0565442e-01
  -1.2885966e-01   9.1779781e-02   2.1060411e-01
  -1.2587255e-01   9.0247277e-02   2.0317366e-01
  -1.2727977e-01   8.9650901e-02   2.0609205e-01
  -1.2692438e-01   9.4762041e-02   2.0820228e-01
  -1.3033501e-01   9.2568009e-02   2.0659702e-01
  -1.2848621e-01   9.8241594e-02   2.1091430e-01
  -1.2790323e-01   9.4535637e-02   2.0744593e-01
  -1.2963636e-01   9.6473657e-02   2.0621918e-01
  -1.2728814e-01   1.0088409e-01  -6.2831642e+04
  -1.2992116e-01   9.8547886e-02   6.2832060e+04
  -1.3038959e-01   1.0075556e-01   2.1087078e-01
  -1.2817605e-01   1.0481776e-01   2.0969226e-01
  -1.3056456e-01   1.0149689e-01   2.0941239e-01
  -1.2844465e-01   1.0362203e-01   2.0606363e-01
  -1.3133776e-01   1.0568613e-01   2.1186316e-01
  -1.2705082e-01   1.0748571e-01   2.0958327e-01
  -1.3163512e-01   1.0656188e-01   2.0787271e-01
  -1.2880078e-01   1.1186004e-01   2.1243278e-01
  -1.3056059e-01   1.0737346e-01   2.0795294e-01
  -1.2842135e-01   1.1315926e-01   2.1011752e-01
  -1.2973970e-01   1.1247290e-01   2.0879209e-01
  -1.2982791e-01   1.1454284e-01   2.1133020e-01
  -1.2946027e-01   1.1459057e-01   2.0894164e-01
  -1.2875672e-01   1.1661128e-01   2.0814476e-01
  -1.2740561e-01   1.1717593e-01   2.1005873e-01
  -1.3029703e-01   1.1878570e-01   2.0905606e-01
  -1.2754751e-01   1.1790230e-01   2.0799023e-01
  -1.2806858e-01   1.2438891e-01   2.0911266e-01
  -1.2837570e-01   1.2046776e-01   2.0847391e-01
  -1.2668357e-01   1.2330669e-01   2.0656950e-01
  -1.2802225e-01   1.2546241e-01   2.0975484e-01
  -1.2572914e-01   1.2666073e-01   2.0792191e-01
  -1.2765969e-01   1.2560101e-01   2.0525214e-01
  -1.2407139e-01   1.2865324e-01   2.0663761e-01
  -1.2666807e-01   1.2906271e-01   2.0649117e-01
  -1.2439194e-01   1.3283703e-01   2.0871619e-01
  -1.2460658e-01   1.3117380e-01   2.0216064e-01
  -1.2385241e-01   1.3133714e-01   2.0468912e-01
  -1.2327819e-01   1.3616202e-01   2.0521040e-01
  -1.2185526e-01   1.3432030e-01   2.0243729e-01
  -1.2166118e-01   1.3868488e-01   2.0402619e-01
  -1.2303616e-01   1.3821980e-01   2.0486657e-01
  -1.1837695e-01   1.3939889e-01   1.9905349e-01
  -1.2184198e-01   1.3928795e-01   2.0228343e-01
  -1.1720120e-01   1.4063660e-01   1.9838613e-01
  -1.1855405e-01   1.4589189e-01   2.0231330e-01
  -1.1695256e-01   1.4169469e-01   1.9625768e-01
  -1.1687562e-01   1.4733690e-01   2.0112820e-01
  -1.1447662e-01   1.4493592e-01   1.9362529e-01
  -1.1550338e-01   1.4793080e-01   1.9796090e-01
  -1.1348350e-01   1.4909552e-01   1.9411536e-01
  -1.1190769e-01   1.4997043e-01   1.9542922e-01
  -1.1136170e-01   1.5267366e-01   1.9378288e-01
  -1.0959368e-01   1.5160411e-01   1.9091779e-01
  -1.0979997e-01   1.5536736e-01   1.9234403e-01
  -1.0777074e-01   1.5173332e-01   1.8736056e-01
  -1.0505482e-01   1.5832652e-01   1.9036624e-01
  -1.0774052e-01   1.5625888e-01   1.8866752e-01
  -1.0280794e-01   1.5946049e-01   1.8605483e-01
  -1.0272823e-01   1.5811416e-01   1.8427967e-01
  -1.0166856e-01   1.6256114e-01   1.8449781e-01
  -9.9413928e-02   1.6020593e-01   1.8155086e-01
  -9.9512567e-02   1.6414375e-01   1.8245821e-01
  -9.7582799e-02   1.6288168e-01   1.7919087e-01
  -9.4098214e-02   1.6514101e-01   1.7836102e-01
  -9.5306429e-02   1.6613124e-01   1.7631260e-01
  -9.1601876e-02   1.6898725e-01   1.7527101e-01
  -8.9481488e-02   1.6997836e-01   1.7564376e-01
  -9.0968147e-02   1.6637362e-01   1.7081622e-01
  -8.7794807e-02   1.7301504e-01   1.7129122e-01
  -8.4544422e-02   1.7210130e-01   1.6831357e-01
  -8.4019490e-02   1.7168664e-01   1.6632192e-01
  -8.2463916e-02   1.7276813e-01   1.6500724e-01
  -7.9458394e-02   1.7785330e-01   1.6512476e-01
  -7.9536112e-02   1.7436520e-01   1.6165628e-01
  -7.4695252e-02   1.7817152e-01   1.5908107e-01
  -7.6407013e-02   1.7841562e-01   1.6053112e-01
  -7.1083629e-02   1.7845007e-01   1.5374639e-01
  -7.1057995e-02   1.7982269e-01   1.5561052e-01
  -6.8577880e-02   1.8069114e-01   1.5101179e-01
  -6.5152375e-02   1.8403609e-01   1.5155135e-01
  -6.4563865e-02   1.8339236e-01   1.4681766e-01
  -6.2783759e-02   1.8269749e-01   1.4805675e-01
  -5.9168017e-02   1.8448040e-01   1.4182225e-01
  -5.8349225e-02   1.8566233e-01   1.4328243e-01
  -5.3749890e-02   1.8794928e-01   1.3858747e-01
  -5.3652787e-02   1.8848244e-01   1.3847841e-01
  -5.0686590e-02   1.8771119e-01   1.3346086e-01
  -4.7527552e-02   1.9076036e-01   1.3486521e-01
  -4.6467584e-02   1.8911647e-01   1.2980794e-01
  -4.3436071e-02   1.9223849e-01   1.2835487e-01
  -4.0689086e-02   1.9183247e-01   1.2613598e-01
  -3.8590218e-02   1.9225780e-01   1.2199099e-01
  -3.6604695e-02   1.9290789e-01   1.2243020e-01
  -3.1846724e-02   1.9687910e-01   1.1873002e-01
  -3.1996667e-02   1.9407685e-01   1.1572520e-01
  -2.8270657e-02   1.9430430e-01   1.1261539e-01
  -2.4282855e-02   1.9817453e-01   1.1161927e-01
  -2.3588356e-02   1.9872443e-01   1.0899927e-01
  -1.9249043e-02   1.9840304e-01   1.0507681e-01
  -1.9500679e-02   1.9653307e-01   1.0407958e-01
  -1.2339610e-02   2.0187948e-01   9.9663032e-02
  -1.3168009e-02   1.9903375e-01   9.7894472e-02
  -9.7286601e-03   2.0022706e-01   9.5804042e-02
  -5.6009803e-03   2.0442798e-01   9.2953271e-02
  -3.9614679e-03   1.9916693e-01   8.9607032e-02
  -3.6383887e-04   2.0295143e-01   8.6380175e-02
   6.8400096e-04   2.0212241e-01   8.3467503e-02
   7.6170808e-03   2.0670865e-01   8.3062071e-02
   6.6837421e-03   2.0274452e-01   7.8262997e-02
   1.0492855e-02   2.0468857e-01   7.6206476e-02
   1.3860116e-02   2.0494081e-01   7.3061658e-02
   1.6642119e-02   2.0637792e-01   6.9558666e-02
   1.9203222e-02   2.0551365e-01   6.8389853e-02
   2.3783759e-02   2.0750520e-01   6.2939177e-02
   2.4885938e-02   2.0722625e-01   6.4443380e-02
   2.8788680e-02   2.0705279e-01   5.6509903e-02
   3.3291861e-02   2.0882164e-01   5.5500323e-02
   3.2002098e-02   2.0565054e-01   5.4077320e-02
   4.0278972e-02   2.1252675e-01   5.0581054e-02
   3.8804578e-02   2.0473335e-01   4.5415330e-02
   4.3494247e-02   2.1057672e-01   4.5909086e-02
   4.7617692e-02   2.0868486e-01   4.0331183e-02
   4.8722974e-02   2.0955719e-01   3.8997989e-02
   5.4965512e-02   2.1179126e-01   3.4750904e-02
   5.5672210e-02   2.0925772e-01   3.2241960e-02
   5.7766526e-02   2.1005737e-01   3.0386828e-02
   6.1037469e-02   2.0769032e-01   2.5756428e-02
   6.7550325e-02   2.1471341e-01   2.3999186e-02
   6.5865193e-02   2.0727320e-01   2.1117526e-02
   7.3554910e-02   2.1316906e-01   1.6358691e-02
   7.4371816e-02   2.1094830e-01   1.6429123e-02
   7.3040713e-02   2.0744885e-01   1.1934116e-02
   8.4397580e-02   2.1371514e-01   8.0853180e-03
   8.2291741e-02   2.1020540e-01   6.7248505e-03
   8.5242047e-02   2.1189384e-01   3.3244108e-03
   9.1277760e-02   2.1033952e-01   9.3564401e-06
   9.1077176e-02   2.1003028e-01  -1.4474519e-03
   9.6009952e-02   2.1154375e-01  -7.4753816e-03
   9.7850663e-02   2.1070282e-01  -6.0750120e-03
   9.9817873e-02   2.0889139e-01  -1.2486022e-02
   1.0655222e-01   2.1351013e-01  -1.3374677e-02
   1.0522503e-01   2.0724311e-01  -1.6832986e-02
   1.1255804e-01   2.1303891e-01  -1.9503926e-02
   1.1235510e-01   2.0846310e-01  -2.1607104e-02
   1.1307375e-01   2.0764212e-01  -2.5366759e-02
   1.2150857e-01   2.1327907e-01  -2.8495773e-02
   1.2040931e-01   2.0666121e-01  -2.8865372e-02
   1.2620722e-01   2.1107724e-01  -3.4680008e-02
   1.2603668e-01   2.0690724e-01  -3.5369716e-02
