   3.5382067e-01   5.3797012e-02  -1.0884847e-01
   3.5369515e-01   5.4405127e-02  -1.0879756e-01
   3.5356939e-01   5.4988665e-02  -1.0873938e-01
   3.5345918e-01   5.5552086e-02  -1.0868303e-01
   3.5331147e-01   5.6130336e-02  -1.0862965e-01
   3.5320122e-01   5.6741299e-02  -1.0856444e-01
   3.5308140e-01   5.7309788e-02  -1.0848423e-01
   3.5292956e-01   5.7909564e-02  -1.0843737e-01
   3.5281122e-01   5.8475289e-02  -1.0835411e-01
   3.5266880e-01   5.9083080e-02  -1.0828867e-01
   3.5255304e-01   5.9652252e-02  -1.0820577e-01
   3.5241964e-01   6.0238352e-02  -1.0812894e-01
   3.5227491e-01   6.0825326e-02  -1.0805788e-01
   3.5212401e-01   6.1434218e-02  -1.0798006e-01
   3.5199878e-01   6.2000953e-02  -1.0789554e-01
   3.5186074e-01   6.2614712e-02  -1.0780340e-01
   3.5171396e-01   6.3178773e-02  -1.0772576e-01
   3.5157721e-01   6.3794556e-02  -1.0762542e-01
   3.5142462e-01   6.4384021e-02  -1.0754673e-01
   3.5129068e-01   6.4949352e-02  -1.0744015e-01
   3.5114300e-01   6.5566126e-02  -1.0734627e-01
   3.5099049e-01   6.6133467e-02  -1.0725341e-01
   3.5083613e-01   6.6770294e-02  -1.0715029e-01
   3.5068401e-01   6.7331713e-02  -1.0704665e-01
   3.5055232e-01   6.7914076e-02  -1.0694028e-01
   3.5038563e-01   6.8523961e-02  -1.0683078e-01
   3.5023096e-01   6.9140044e-02  -1.0672178e-01
   3.5007702e-01   6.9681074e-02  -1.0661481e-01
   3.4991972e-01   7.0351234e-02  -1.0649863e-01
   3.4976165e-01   7.0874112e-02  -1.0638572e-01
   3.4961173e-01   7.1519175e-02  -1.0625641e-01
   3.4944714e-01   7.2107362e-02  -1.0613917e-01
   3.4927523e-01   7.2677870e-02  -1.0601523e-01
   3.4912534e-01   7.3301024e-02  -1.0589676e-01
   3.4894215e-01   7.3916199e-02  -1.0577237e-01
   3.4880209e-01   7.4467666e-02  -1.0562804e-01
   3.4862006e-01   7.5083829e-02  -1.0549842e-01
   3.4846722e-01   7.5686058e-02  -1.0537300e-01
   3.4827610e-01   7.6296624e-02  -1.0522849e-01
   3.4811350e-01   7.6900059e-02  -1.0509818e-01
   3.4795205e-01   7.7498226e-02  -1.0494327e-01
   3.4777568e-01   7.8068639e-02  -1.0480552e-01
   3.4759069e-01   7.8712473e-02  -1.0466627e-01
   3.4743265e-01   7.9266224e-02  -1.0451534e-01
   3.4723974e-01   7.9903190e-02  -1.0436543e-01
   3.4708583e-01   8.0489297e-02  -1.0420993e-01
   3.4687825e-01   8.1100868e-02  -1.0406266e-01
   3.4672755e-01   8.1685052e-02  -1.0389694e-01
   3.4653023e-01   8.2301873e-02  -1.0374800e-01
   3.4635332e-01   8.2905995e-02  -1.0357394e-01
   3.4616392e-01   8.3497938e-02  -1.0341440e-01
   3.4599124e-01   8.4124917e-02  -1.0325576e-01
   3.4580070e-01   8.4700756e-02  -1.0307897e-01
   3.4560614e-01   8.5322487e-02  -1.0292030e-01
   3.4543225e-01   8.5922464e-02  -1.0274354e-01
   3.4523666e-01   8.6525950e-02  -1.0256024e-01
   3.4505020e-01   8.7124116e-02  -1.0238587e-01
   3.4485001e-01   8.7748556e-02  -1.0220870e-01
   3.4467402e-01   8.8324851e-02  -1.0203106e-01
   3.4446134e-01   8.8943443e-02  -1.0185069e-01
   3.4429110e-01   8.9558668e-02  -1.0165710e-01
   3.4407722e-01   9.0147541e-02  -1.0147080e-01
   3.4388841e-01   9.0777598e-02  -1.0128706e-01
   3.4368486e-01   9.1352721e-02  -1.0109292e-01
   3.4349728e-01   9.1981829e-02  -1.0089042e-01
   3.4329859e-01   9.2580373e-02  -1.0069070e-01
   3.4307897e-01   9.3202694e-02  -1.0050277e-01
   3.4289930e-01   9.3789537e-02  -1.0030392e-01
   3.4268273e-01   9.4404607e-02  -1.0009293e-01
   3.4248601e-01   9.5012101e-02  -9.9887056e-02
   3.4228889e-01   9.5615622e-02  -9.9677101e-02
   3.4208252e-01   9.6220549e-02  -9.9470772e-02
   3.4185732e-01   9.6838972e-02  -9.9267162e-02
   3.4166457e-01   9.7445729e-02  -9.9039439e-02
   3.4145839e-01   9.8045541e-02  -9.8825702e-02
   3.4125532e-01   9.8653042e-02  -9.8606173e-02
   3.4102361e-01   9.9269892e-02  -9.8383417e-02
   3.4081991e-01   9.9877564e-02  -9.8170497e-02
   3.4061660e-01   1.0045887e-01  -9.7941368e-02
   3.4040807e-01   1.0108478e-01  -9.7712353e-02
   3.4018839e-01   1.0171250e-01  -9.7473224e-02
   3.3995765e-01   1.0230719e-01  -9.7254370e-02
   3.3976721e-01   1.0289535e-01  -9.7019034e-02
   3.3953250e-01   1.0353792e-01  -9.6771822e-02
   3.3934250e-01   1.0412958e-01  -9.6531838e-02
   3.3910488e-01   1.0472246e-01  -9.6306000e-02
   3.3887113e-01   1.0537117e-01  -9.6056416e-02
   3.3867368e-01   1.0595684e-01  -9.5808084e-02
   3.3844038e-01   1.0658077e-01  -9.5559392e-02
   3.3822419e-01   1.0715586e-01  -9.5315682e-02
   3.3801121e-01   1.0779032e-01  -9.5066238e-02
   3.3776756e-01   1.0838749e-01  -9.4807363e-02
   3.3756610e-01   1.0899529e-01  -9.4553509e-02
   3.3732589e-01   1.0961682e-01  -9.4294338e-02
   3.3711583e-01   1.1022471e-01  -9.4024865e-02
   3.3687394e-01   1.1082133e-01  -9.3775780e-02
   3.3664774e-01   1.1144969e-01  -9.3496344e-02
   3.3642753e-01   1.1205508e-01  -9.3237935e-02
   3.3619969e-01   1.1263210e-01  -9.2971037e-02
   3.3596509e-01   1.1327938e-01  -9.2700462e-02
   3.3574630e-01   1.1386591e-01  -9.2422951e-02
   3.3550231e-01   1.1448742e-01  -9.2154790e-02
   3.3525944e-01   1.1510473e-01  -9.1861357e-02
   3.3506261e-01   1.1567421e-01  -9.1595379e-02
   3.3480381e-01   1.1631577e-01  -9.1309986e-02
   3.3457963e-01   1.1691844e-01  -9.1020270e-02
   3.3433787e-01   1.1752082e-01  -9.0744618e-02
   3.3411051e-01   1.1814566e-01  -9.0447388e-02
   3.3388907e-01   1.1872965e-01  -9.0154996e-02
   3.3363034e-01   1.1934892e-01  -8.9868656e-02
   3.3339299e-01   1.1997336e-01  -8.9570996e-02
   3.3317619e-01   1.2055423e-01  -8.9272402e-02
   3.3291849e-01   1.2118028e-01  -8.8981148e-02
   3.3269700e-01   1.2177931e-01  -8.8673280e-02
   3.3244968e-01   1.2238007e-01  -8.8368782e-02
   3.3222720e-01   1.2298720e-01  -8.8061568e-02
   3.3194768e-01   1.2362065e-01  -8.7755514e-02
   3.3174371e-01   1.2420876e-01  -8.7438351e-02
   3.3148366e-01   1.2482488e-01  -8.7134092e-02
   3.3125328e-01   1.2541244e-01  -8.6826724e-02
   3.3100480e-01   1.2602658e-01  -8.6501516e-02
   3.3077750e-01   1.2663274e-01  -8.6179983e-02
   3.3051008e-01   1.2725151e-01  -8.5870741e-02
   3.3027920e-01   1.2785405e-01  -8.5541998e-02
   3.3003685e-01   1.2845046e-01  -8.5210970e-02
   3.2980151e-01   1.2905315e-01  -8.4890966e-02
   3.2955726e-01   1.2965316e-01  -8.4562223e-02
   3.2929555e-01   1.3027642e-01  -8.4232529e-02
   3.2906602e-01   1.3087102e-01  -8.3896013e-02
   3.2880121e-01   1.3148919e-01  -8.3560881e-02
   3.2858184e-01   1.3207011e-01  -8.3218755e-02
   3.2829857e-01   1.3270906e-01  -8.2884596e-02
   3.2807840e-01   1.3328515e-01  -8.2537034e-02
   3.2782094e-01   1.3390900e-01  -8.2195841e-02
   3.2758707e-01   1.3448208e-01  -8.1853254e-02
   3.2732916e-01   1.3512365e-01  -8.1497621e-02
   3.2708476e-01   1.3569769e-01  -8.1153923e-02
   3.2682623e-01   1.3631449e-01  -8.0795997e-02
   3.2659884e-01   1.3689253e-01  -8.0444911e-02
   3.2633446e-01   1.3751084e-01  -8.0089364e-02
   3.2608179e-01   1.3812357e-01  -7.9727133e-02
   3.2584702e-01   1.3870800e-01  -7.9379533e-02
   3.2558731e-01   1.3933732e-01  -7.8990588e-02
   3.2533409e-01   1.3991055e-01  -7.8641387e-02
   3.2510406e-01   1.4051359e-01  -7.8277049e-02
   3.2483418e-01   1.4112152e-01  -7.7900724e-02
   3.2458867e-01   1.4171686e-01  -7.7532903e-02
   3.2434229e-01   1.4230925e-01  -7.7165634e-02
   3.2408659e-01   1.4293155e-01  -7.6778886e-02
   3.2384537e-01   1.4349870e-01  -7.6407161e-02
   3.2359421e-01   1.4411698e-01  -7.6022202e-02
   3.2333378e-01   1.4472381e-01  -7.5644464e-02
   3.2308905e-01   1.4530068e-01  -7.5259798e-02
   3.2283214e-01   1.4590963e-01  -7.4875401e-02
   3.2258681e-01   1.4650207e-01  -7.4478482e-02
   3.2233232e-01   1.4711103e-01  -7.4093411e-02
   3.2208956e-01   1.4768867e-01  -7.3705115e-02
   3.2182393e-01   1.4829215e-01  -7.3304789e-02
   3.2159461e-01   1.4887008e-01  -7.2915785e-02
   3.2133208e-01   1.4949959e-01  -7.2501845e-02
   3.2107743e-01   1.5006649e-01  -7.2121093e-02
   3.2083268e-01   1.5067235e-01  -7.1700176e-02
   3.2057553e-01   1.5126326e-01  -7.1301806e-02
   3.2031986e-01   1.5187407e-01  -7.0893586e-02
   3.2007954e-01   1.5243915e-01  -7.0492021e-02
   3.1982603e-01   1.5304325e-01  -7.0070316e-02
   3.1957571e-01   1.5363800e-01  -6.9660974e-02
   3.1933082e-01   1.5422051e-01  -6.9240763e-02
   3.1907758e-01   1.5480909e-01  -6.8840053e-02
   3.1882696e-01   1.5541192e-01  -6.8394307e-02
   3.1857619e-01   1.5599908e-01  -6.7988869e-02
   3.1832752e-01   1.5658250e-01  -6.7563206e-02
   3.1808591e-01   1.5716591e-01  -6.7127860e-02
   3.1782466e-01   1.5777802e-01  -6.6708934e-02
   3.1757730e-01   1.5835094e-01  -6.6273182e-02
   3.1732790e-01   1.5893833e-01  -6.5842562e-02
   3.1709280e-01   1.5949655e-01  -6.5414070e-02
   3.1683006e-01   1.6012610e-01  -6.4969724e-02
   3.1658461e-01   1.6070007e-01  -6.4534389e-02
   3.1634702e-01   1.6127175e-01  -6.4094134e-02
   3.1610085e-01   1.6186615e-01  -6.3644904e-02
   3.1583942e-01   1.6243843e-01  -6.3209661e-02
   3.1560069e-01   1.6304677e-01  -6.2742643e-02
   3.1535785e-01   1.6362592e-01  -6.2303711e-02
   3.1511285e-01   1.6417582e-01  -6.1854245e-02
   3.1486170e-01   1.6478899e-01  -6.1409049e-02
   3.1461893e-01   1.6536410e-01  -6.0932566e-02
   3.1438695e-01   1.6592322e-01  -6.0502916e-02
   3.1412895e-01   1.6652928e-01  -6.0013610e-02
   3.1388499e-01   1.6710475e-01  -5.9562698e-02
   3.1364352e-01   1.6767617e-01  -5.9102582e-02
   3.1341868e-01   1.6824983e-01  -5.8619177e-02
   3.1315953e-01   1.6882485e-01  -5.8170003e-02
   3.1291911e-01   1.6942082e-01  -5.7684314e-02
   3.1268458e-01   1.6998226e-01  -5.7219562e-02
   3.1244721e-01   1.7056935e-01  -5.6748102e-02
   3.1220755e-01   1.7112288e-01  -5.6268461e-02
   3.1196736e-01   1.7170076e-01  -5.5783076e-02
   3.1171812e-01   1.7230291e-01  -5.5296627e-02
   3.1148979e-01   1.7284335e-01  -5.4819848e-02
   3.1126399e-01   1.7342102e-01  -5.4339873e-02
   3.1100580e-01   1.7400443e-01  -5.3844411e-02
   3.1078955e-01   1.7456854e-01  -5.3341048e-02
   3.1054144e-01   1.7514766e-01  -5.2862706e-02
   3.1031021e-01   1.7570849e-01  -5.2367580e-02
   3.1008865e-01   1.7626623e-01  -5.1867448e-02
   3.0983828e-01   1.7686135e-01  -5.1369156e-02
   3.0962393e-01   1.7740276e-01  -5.0869372e-02
   3.0938676e-01   1.7797792e-01  -5.0351250e-02
   3.0916514e-01   1.7853251e-01  -4.9863040e-02
   3.0891170e-01   1.7912734e-01  -4.9336714e-02
   3.0870672e-01   1.7965403e-01  -4.8848657e-02
   3.0847726e-01   1.8022865e-01  -4.8322215e-02
   3.0824393e-01   1.8079837e-01  -4.7808881e-02
   3.0802250e-01   1.8137298e-01  -4.7283439e-02
   3.0779451e-01   1.8191631e-01  -4.6781849e-02
   3.0757697e-01   1.8246239e-01  -4.6252170e-02
   3.0735206e-01   1.8304092e-01  -4.5714285e-02
   3.0712696e-01   1.8361655e-01  -4.5192386e-02
   3.0690604e-01   1.8414931e-01  -4.4671637e-02
   3.0668870e-01   1.8469764e-01  -4.4151020e-02
   3.0647661e-01   1.8527090e-01  -4.3599288e-02
   3.0625190e-01   1.8582171e-01  -4.3066240e-02
   3.0604121e-01   1.8638840e-01  -4.2520037e-02
   3.0581843e-01   1.8692885e-01  -4.1993601e-02
   3.0561315e-01   1.8747465e-01  -4.1446304e-02
   3.0539932e-01   1.8803302e-01  -4.0911352e-02
   3.0518190e-01   1.8857182e-01  -4.0359598e-02
   3.0496999e-01   1.8915511e-01  -3.9799216e-02
   3.0477371e-01   1.8966096e-01  -3.9256112e-02
   3.0456271e-01   1.9022593e-01  -3.8705361e-02
   3.0434960e-01   1.9078825e-01  -3.8141295e-02
   3.0414729e-01   1.9131015e-01  -3.7587658e-02
   3.0393423e-01   1.9187638e-01  -3.7023441e-02
   3.0374342e-01   1.9241905e-01  -3.6450947e-02
   3.0353964e-01   1.9294758e-01  -3.5899212e-02
   3.0334249e-01   1.9349513e-01  -3.5307044e-02
   3.0313973e-01   1.9402945e-01  -3.4763633e-02
   3.0292881e-01   1.9460287e-01  -3.4167001e-02
   3.0275189e-01   1.9510627e-01  -3.3611194e-02
   3.0255073e-01   1.9566624e-01  -3.3023425e-02
   3.0237014e-01   1.9617884e-01  -3.2443802e-02
   3.0216322e-01   1.9673885e-01  -3.1856968e-02
   3.0197915e-01   1.9725437e-01  -3.1283120e-02
   3.0178995e-01   1.9780293e-01  -3.0684510e-02
   3.0160322e-01   1.9833861e-01  -3.0079768e-02
   3.0140804e-01   1.9887249e-01  -2.9502560e-02
   3.0123412e-01   1.9939996e-01  -2.8901740e-02
   3.0105692e-01   1.9992045e-01  -2.8318159e-02
   3.0087364e-01   2.0044269e-01  -2.7706984e-02
   3.0068917e-01   2.0099954e-01  -2.7096549e-02
   3.0051712e-01   2.0149618e-01  -2.6499234e-02
   3.0033456e-01   2.0205042e-01  -2.5882597e-02
   3.0016669e-01   2.0255302e-01  -2.5281974e-02
   2.9998506e-01   2.0309638e-01  -2.4654889e-02
   2.9982531e-01   2.0360698e-01  -2.4049362e-02
   2.9965211e-01   2.0414054e-01  -2.3418237e-02
   2.9949038e-01   2.0465185e-01  -2.2807195e-02
   2.9933413e-01   2.0515242e-01  -2.2186236e-02
   2.9915861e-01   2.0568618e-01  -2.1558414e-02
   2.9899379e-01   2.0621646e-01  -2.0912760e-02
   2.9884099e-01   2.0672444e-01  -2.0284999e-02
   2.9868902e-01   2.0721991e-01  -1.9663662e-02
   2.9853506e-01   2.0774094e-01  -1.9022333e-02
   2.9836688e-01   2.0826858e-01  -1.8373883e-02
   2.9823647e-01   2.0876104e-01  -1.7738306e-02
   2.9806868e-01   2.0929170e-01  -1.7076622e-02
   2.9791932e-01   2.0979996e-01  -1.6431315e-02
   2.9779095e-01   2.1027642e-01  -1.5798497e-02
   2.9763765e-01   2.1080904e-01  -1.5135759e-02
   2.9750388e-01   2.1130189e-01  -1.4473073e-02
   2.9735430e-01   2.1181742e-01  -1.3809645e-02
   2.9723562e-01   2.1230358e-01  -1.3157439e-02
   2.9708316e-01   2.1281517e-01  -1.2476447e-02
   2.9696518e-01   2.1331318e-01  -1.1818343e-02
   2.9682777e-01   2.1380471e-01  -1.1147816e-02
   2.9670545e-01   2.1430802e-01  -1.0466728e-02
   2.9657379e-01   2.1480305e-01  -9.7895340e-03
   2.9645937e-01   2.1528960e-01  -9.1181448e-03
   2.9632286e-01   2.1581175e-01  -8.4134128e-03
   2.9623034e-01   2.1626052e-01  -7.7540610e-03
   2.9609013e-01   2.1678706e-01  -7.0420238e-03
   2.9599151e-01   2.1725861e-01  -6.3606429e-03
   2.9586912e-01   2.1774250e-01  -5.6762536e-03
   2.9576930e-01   2.1824003e-01  -4.9602937e-03
   2.9566358e-01   2.1872787e-01  -4.2490994e-03
   2.9556543e-01   2.1919897e-01  -3.5605921e-03
   2.9545130e-01   2.1968245e-01  -2.8487797e-03
   2.9536842e-01   2.2014921e-01  -2.1507648e-03
   2.9525968e-01   2.2065367e-01  -1.4187123e-03
   2.9517760e-01   2.2113233e-01  -6.9708733e-04
   2.9508906e-01   2.2157314e-01   3.6756353e-06
   2.9499344e-01   2.2208191e-01   7.5540012e-04
   2.9491750e-01   2.2254697e-01   1.4492578e-03
   2.9482780e-01   2.2300522e-01   2.1953408e-03
   2.9474552e-01   2.2349426e-01   2.9428543e-03
   2.9468200e-01   2.2394560e-01   3.6709246e-03
   2.9459942e-01   2.2442077e-01   4.3953667e-03
   2.9453978e-01   2.2487274e-01   5.1470031e-03
   2.9446974e-01   2.2536608e-01   5.9156003e-03
   2.9439408e-01   2.2581404e-01   6.6482966e-03
   2.9434029e-01   2.2626020e-01   7.3945498e-03
   2.9430052e-01   2.2672360e-01   8.1665887e-03
   2.9422492e-01   2.2719367e-01   8.9369150e-03
   2.9417480e-01   2.2764133e-01   9.6721902e-03
   2.9412589e-01   2.2809995e-01   1.0465017e-02
   2.9407005e-01   2.2855904e-01   1.1239548e-02
   2.9405066e-01   2.2899029e-01   1.1991664e-02
   2.9399415e-01   2.2944896e-01   1.2790757e-02
   2.9397309e-01   2.2987851e-01   1.3542228e-02
   2.9392853e-01   2.3035040e-01   1.4367903e-02
   2.9390700e-01   2.3078352e-01   1.5132392e-02
   2.9388478e-01   2.3121742e-01   1.5932383e-02
   2.9384716e-01   2.3166578e-01   1.6732007e-02
   2.9383864e-01   2.3211093e-01   1.7535732e-02
   2.9381448e-01   2.3252537e-01   1.8340243e-02
   2.9382009e-01   2.3297906e-01   1.9149227e-02
   2.9379814e-01   2.3341365e-01   1.9962144e-02
   2.9380499e-01   2.3382093e-01   2.0763807e-02
   2.9377924e-01   2.3427895e-01   2.1610232e-02
   2.9380430e-01   2.3468555e-01   2.2417683e-02
   2.9380492e-01   2.3512450e-01   2.3245832e-02
   2.9382206e-01   2.3553023e-01   2.4075865e-02
   2.9381575e-01   2.3597388e-01   2.4924036e-02
   2.9384534e-01   2.3637849e-01   2.5763539e-02
   2.9386596e-01   2.3679020e-01   2.6594099e-02
   2.9389132e-01   2.3721756e-01   2.7445552e-02
   2.9392220e-01   2.3763481e-01   2.8312593e-02
   2.9394566e-01   2.3803365e-01   2.9156484e-02
   2.9398926e-01   2.3844170e-01   3.0030200e-02
   2.9402265e-01   2.3886982e-01   3.0891484e-02
   2.9408769e-01   2.3924762e-01   3.1745356e-02
   2.9411332e-01   2.3967585e-01   3.2636475e-02
   2.9419030e-01   2.4005866e-01   3.3510736e-02
   2.9423298e-01   2.4047485e-01   3.4397021e-02
   2.9428320e-01   2.4087732e-01   3.5288773e-02
   2.9438050e-01   2.4123662e-01   3.6170731e-02
   2.9442711e-01   2.4166159e-01   3.7074985e-02
   2.9451521e-01   2.4202261e-01   3.7961756e-02
   2.9457966e-01   2.4243675e-01   3.8884523e-02
   2.9466819e-01   2.4280663e-01   3.9786768e-02
   2.9476415e-01   2.4320744e-01   4.0715474e-02
   2.9484969e-01   2.4358423e-01   4.1615789e-02
   2.9494970e-01   2.4394978e-01   4.2539300e-02
   2.9506390e-01   2.4432832e-01   4.3478475e-02
   2.9514244e-01   2.4471715e-01   4.4412853e-02
   2.9527019e-01   2.4508394e-01   4.5351869e-02
   2.9538200e-01   2.4544996e-01   4.6297769e-02
   2.9551676e-01   2.4582367e-01   4.7239256e-02
   2.9562457e-01   2.4618686e-01   4.8203787e-02
   2.9576820e-01   2.4654133e-01   4.9159369e-02
   2.9588449e-01   2.4691421e-01   5.0121928e-02
   2.9604439e-01   2.4726638e-01   5.1085672e-02
   2.9617710e-01   2.4763045e-01   5.2068999e-02
   2.9633825e-01   2.4796524e-01   5.3045551e-02
   2.9648760e-01   2.4832113e-01   5.4018630e-02
   2.9665791e-01   2.4866049e-01   5.5000716e-02
   2.9681066e-01   2.4902219e-01   5.6020964e-02
   2.9698531e-01   2.4935611e-01   5.7016812e-02
   2.9716190e-01   2.4969697e-01   5.8010411e-02
   2.9735756e-01   2.5003248e-01   5.9042700e-02
   2.9753688e-01   2.5037079e-01   6.0042834e-02
   2.9771537e-01   2.5069483e-01   6.1080913e-02
   2.9792863e-01   2.5103461e-01   6.2095105e-02
   2.9812997e-01   2.5136456e-01   6.3144798e-02
   2.9834578e-01   2.5167398e-01   6.4179633e-02
   2.9856326e-01   2.5199497e-01   6.5216860e-02
   2.9877143e-01   2.5232410e-01   6.6272212e-02
   2.9901530e-01   2.5261575e-01   6.7312244e-02
   2.9923276e-01   2.5294634e-01   6.8400057e-02
   2.9947582e-01   2.5326558e-01   6.9480763e-02
   2.9973380e-01   2.5355055e-01   7.0512688e-02
   2.9996347e-01   2.5387232e-01   7.1640145e-02
   3.0023149e-01   2.5415864e-01   7.2706007e-02
   3.0050335e-01   2.5444604e-01   7.3798451e-02
   3.0074873e-01   2.5477955e-01   7.4909559e-02
   3.0103808e-01   2.5503528e-01   7.6004082e-02
   3.0133372e-01   2.5531997e-01   7.7114322e-02
   3.0160383e-01   2.5562238e-01   7.8238143e-02
   3.0191869e-01   2.5588877e-01   7.9365714e-02
   3.0220355e-01   2.5618358e-01   8.0499178e-02
   3.0250941e-01   2.5645631e-01   8.1655229e-02
   3.0282587e-01   2.5674004e-01   8.2787167e-02
   3.0315603e-01   2.5698501e-01   8.3921964e-02
   3.0348532e-01   2.5724872e-01   8.5097414e-02
   3.0381502e-01   2.5752750e-01   8.6269177e-02
   3.0415802e-01   2.5776907e-01   8.7416829e-02
   3.0450094e-01   2.5804561e-01   8.8627684e-02
   3.0486098e-01   2.5827480e-01   8.9790273e-02
   3.0523024e-01   2.5853736e-01   9.1002578e-02
   3.0558824e-01   2.5877852e-01   9.2189560e-02
   3.0597346e-01   2.5902466e-01   9.3416284e-02
   3.0636085e-01   2.5924607e-01   9.4632330e-02
   3.0674684e-01   2.5949800e-01   9.5835672e-02
   3.0714844e-01   2.5971335e-01   9.7065474e-02
   3.0755209e-01   2.5996493e-01   9.8335567e-02
   3.0796936e-01   2.6015932e-01   9.9541087e-02
   3.0839083e-01   2.6039592e-01   1.0081985e-01
   3.0881257e-01   2.6061821e-01   1.0207584e-01
   3.0927615e-01   2.6080313e-01   1.0335678e-01
   3.0969909e-01   2.6101929e-01   1.0460857e-01
   3.1015822e-01   2.6122805e-01   1.0591618e-01
   3.1061502e-01   2.6143367e-01   1.0719503e-01
   3.1109023e-01   2.6161830e-01   1.0849706e-01
   3.1156384e-01   2.6181729e-01   1.0979414e-01
   3.1204741e-01   2.6201919e-01   1.1114489e-01
   3.1254971e-01   2.6216843e-01   1.1243378e-01
   3.1306221e-01   2.6236833e-01   1.1378004e-01
   3.1353968e-01   2.6255300e-01   1.1514549e-01
   3.1408422e-01   2.6269666e-01   1.1646308e-01
   3.1460230e-01   2.6288408e-01   1.1783240e-01
   3.1514408e-01   2.6304151e-01   1.1921640e-01
   3.1569516e-01   2.6319280e-01   1.2056981e-01
   3.1624057e-01   2.6335780e-01   1.2196676e-01
   3.1679666e-01   2.6350450e-01   1.2337087e-01
   3.1739874e-01   2.6363607e-01   1.2476448e-01
   3.1794544e-01   2.6380097e-01   1.2617503e-01
   3.1854772e-01   2.6390150e-01   1.2757765e-01
   3.1917022e-01   2.6405095e-01   1.2903507e-01
   3.1975904e-01   2.6417946e-01   1.3048340e-01
   3.2036614e-01   2.6430791e-01   1.3191787e-01
   3.2099792e-01   2.6440755e-01   1.3335418e-01
   3.2165877e-01   2.6452248e-01   1.3484976e-01
   3.2228919e-01   2.6463490e-01   1.3633942e-01
   3.2294831e-01   2.6473616e-01   1.3779791e-01
   3.2360144e-01   2.6484281e-01   1.3932600e-01
   3.2429639e-01   2.6491121e-01   1.4080128e-01
   3.2497990e-01   2.6501584e-01   1.4235012e-01
